22.1607285836,113.5555136204,7314.29
22.1575688079,113.5515868664,7236.36
22.1602019593,113.5551059246,7916.36
22.1572905853,113.5591721535,8557.46
22.1572905853,113.5591721535,8503.25
22.1582643621,113.5458254814,5977.78
22.1562472455,113.5543978214,6956.12
22.1606789022,113.5443878174,6909.79
22.1603609404,113.5572946072,6747.28
22.1588804215,113.5498380661,6094.35
22.1562472455,113.5543978214,6840.28
22.1621892106,113.5609424114,5274.51
22.1562472455,113.5543978214,6525.2
22.1571812834,113.5473918915,10489.2
22.1578370935,113.5498702526,6172.84
22.1583438538,113.5491299629,7099.14
22.1570719814,113.5538291931,4854.09
22.1616526555,113.554033041,6440.68
22.1575688079,113.5515868664,6960
22.1576483,113.5584425926,7352.94
22.1576483,113.5584425926,7435.9
22.1580556962,113.5580778122,6371.86
22.1562472455,113.5543978214,6840.28
22.1575688079,113.5515868664,7653.85
22.1555516813,113.555932045,8596.15
22.1562472455,113.5543978214,6770.83
22.1577377286,113.5529494286,6464.03
22.1607285836,113.5555136204,6647.06
22.1577377286,113.5529494286,6299.69
22.1575688079,113.5515868664,6571.19
22.1570719814,113.5538291931,5380.33
22.1577377286,113.5529494286,6300.48
22.1570719814,113.5538291931,6112.08
22.1583438538,113.5491299629,7116.56
22.1570719814,113.5538291931,4854.09
22.1602019593,113.5551059246,7812.5
22.1585028371,113.5536575317,4740.38
22.1589797857,113.5575413704,5909.51
22.1577377286,113.5529494286,6203.55
22.1569527428,113.5606849194,6298.63
22.1594666691,113.5582065582,7022.47
22.1616526555,113.554033041,6519.69
22.1572905853,113.5591721535,7548.73
22.1578370935,113.5498702526,6533.71
22.1583339174,113.5584104061,6975.14
22.1602019593,113.5551059246,7092.2
22.1606789022,113.5443878174,8155.34
22.1569229331,113.5580456257,7172.88
22.1582643621,113.5458254814,5584.42
22.1621892106,113.5609424114,5099.27
22.1589797857,113.5575413704,6703.5
22.1570421718,113.5591614246,7279.95
22.1589797857,113.5575413704,6729.94
22.1585823286,113.558152914,6731
22.157866903,113.5588181019,7545.4
22.1580556962,113.5580778122,6987.95
22.1621097211,113.555867672,5985.97
22.1621892106,113.5609424114,5000
22.1583438538,113.5491299629,6993.87
22.1616526555,113.554033041,6440.68
22.1621892106,113.5609424114,4989.56
22.1573402679,113.5419845581,6496.12
22.1562472455,113.5543978214,6840.28
22.1586518837,113.5495269299,7570.77
22.1585823286,113.558152914,6513.27
22.1606789022,113.5443878174,7097.79
22.1606789022,113.5443878174,7622.74
22.1606789022,113.5443878174,6909.79
22.1569527428,113.5606849194,5935.37
22.1577377286,113.5529494286,6058.16
22.1602019593,113.5551059246,8742.86
22.1562472455,113.5543978214,6406.25
22.1606789022,113.5443878174,6578.95
22.1580556962,113.5580778122,7047.39
22.1578370935,113.5498702526,5108.06
22.1577377286,113.5529494286,6382.98
22.1570421718,113.5591614246,7610.85
22.1562472455,113.5543978214,6840.28
22.1576483,113.5584425926,7785.55
22.1602019593,113.5551059246,7447.76
22.1576781095,113.5480570793,7980.95
22.1562472455,113.5543978214,6770.83
22.1607285836,113.5555136204,7337.42
22.1607285836,113.5555136204,7582.82
22.1562472455,113.5543978214,6797.39
22.1602019593,113.5551059246,6600
22.1570421718,113.5591614246,7279.95
22.1570719814,113.5538291931,5380.33
22.1575688079,113.5515868664,6236.56
22.1524017263,113.5640108585,8300.3
22.1652296509,113.5595583916,6250
22.1589797857,113.5575413704,6727.09
22.1616526555,113.554033041,6921.88
22.1571812834,113.5473918915,10000
22.1571812834,113.5473918915,10000
22.1580556962,113.5580778122,7168.67
22.1602019593,113.5551059246,7966.62
22.1583438538,113.5491299629,6871.17
22.1583438538,113.5491299629,6746.99
22.1583438538,113.5491299629,6993.87
22.1573402679,113.5419845581,5734.27
22.1576483,113.5584425926,6534
22.1578370935,113.5498702526,6243.75
22.1583438538,113.5491299629,7337.42
22.1583438538,113.5491299629,7116.56
22.1606789022,113.5443878174,8200
22.1606789022,113.5443878174,8200
22.1602019593,113.5551059246,6994.42
22.1576781095,113.5480570793,7695.24
22.1606789022,113.5443878174,6012.42
22.1562472455,113.5543978214,5523.64
22.1570719814,113.5538291931,4904.18
22.1572905853,113.5591721535,8492.63
22.1570719814,113.5538291931,5555.56
22.1606789022,113.5443878174,7417.58
22.1607285836,113.5555136204,7130.43
22.1578370935,113.5498702526,5851.06
22.1612055247,113.5557281971,6761.9
22.1616526555,113.554033041,5915.25
22.1536040834,113.5554492474,6786.79
22.1585028371,113.5536575317,9243.9
22.1602019593,113.5551059246,6600
22.1602019593,113.5551059246,7913.31
22.1562472455,113.5543978214,6797.39
22.1580556962,113.5580778122,7047.39
22.1585823286,113.558152914,6867.26
22.1602019593,113.5551059246,7105.79
22.1616526555,113.554033041,6355.93
22.1562472455,113.5543978214,6770.83
22.1583438538,113.5491299629,7125.31
22.1616526555,113.554033041,6469.21
22.1524017263,113.5640108585,9500
22.1524017263,113.5640108585,7304.43
22.1524017263,113.5640108585,8680.91
22.1524017263,113.5640108585,8120.1
22.1602019593,113.5551059246,8946.98
22.1589201672,113.5586464405,8070.62
22.1589201672,113.5586464405,6900
22.1573402679,113.5419845581,6816.77
22.1536040834,113.5554492474,6893.79
22.1570719814,113.5538291931,5490.59
22.1602019593,113.5551059246,9078.95
22.1569825524,113.5564363003,7996.24
22.1570719814,113.5538291931,4798.08
22.1562472455,113.5543978214,6719.72
22.1570719814,113.5538291931,5595.12
22.1583438538,113.5491299629,6355.83
22.1572905853,113.5591721535,8425.58
22.1583438538,113.5491299629,4330.43
22.1602019593,113.5551059246,6791.69
22.1621097211,113.555867672,5985.97
22.1575688079,113.5515868664,7600
22.1589797857,113.5575413704,6000
22.1589797857,113.5575413704,6535.58
22.1602019593,113.5551059246,9041.1
22.1616526555,113.554033041,5932.2
22.1524017263,113.5640108585,8000
22.1570421718,113.5591614246,7279.95
22.1570421718,113.5591614246,6885.03
22.1570719814,113.5538291931,4904.18
22.1621097211,113.555867672,5929.14
22.1589797857,113.5575413704,6545.82
22.1589797857,113.5575413704,6760
22.1606789022,113.5443878174,6249.12
22.1606789022,113.5443878174,6333.57
22.157866903,113.5588181019,7112.38
22.1577377286,113.5529494286,6058.16
22.1570421718,113.5591614246,7025.32
22.1606789022,113.5443878174,7641.79
22.1606789022,113.5443878174,7925.67
22.1585028371,113.5536575317,7257.38
22.1616526555,113.554033041,6598.43
22.1524017263,113.5640108585,8800
22.1594666691,113.5582065582,7500
22.1647725955,113.5613501072,7396.97
22.1602019593,113.5551059246,8300
22.1573402679,113.5419845581,6506.21
22.1621892106,113.5609424114,5811.24
22.1577377286,113.5529494286,6122.78
22.1616526555,113.554033041,6762.71
22.1570719814,113.5538291931,6080.14
22.1621097211,113.555867672,6767.96
22.1606789022,113.5443878174,9528.54
22.1606789022,113.5443878174,7765.45
22.1570719814,113.5538291931,4854.09
22.1585823286,113.558152914,6120.48
22.1578370935,113.5498702526,5656.03
22.1647725955,113.5613501072,8805.92
22.1583438538,113.5491299629,7055.21
22.1575688079,113.5515868664,5266.67
22.1569527428,113.5606849194,6729.76
22.1606789022,113.5443878174,7749.6
22.1589797857,113.5575413704,6680
22.1607285836,113.5555136204,7214.72
22.1569527428,113.5606849194,5446.24
22.1562472455,113.5543978214,6797.39
22.1562472455,113.5543978214,6770.83
22.1602019593,113.5551059246,8865.25
22.1602019593,113.5551059246,9111.28
22.1583438538,113.5491299629,6993.87
22.1616526555,113.554033041,6440.68
22.1621892106,113.5609424114,5568.63
22.1578370935,113.5498702526,6533.71
22.1576781095,113.5480570793,7702.57
22.1562472455,113.5543978214,6770.83
22.1562472455,113.5543978214,5386
22.1607285836,113.5555136204,7047.06
22.1582643621,113.5458254814,6063.95
22.1575688079,113.5515868664,5479.45
22.1569527428,113.5606849194,6708.73
22.1578370935,113.5498702526,5283.02
22.157866903,113.5588181019,7878.79
22.1606789022,113.5443878174,9290.86
22.1606789022,113.5443878174,7508.53
22.1586518837,113.5495269299,7570.77
22.1583438538,113.5491299629,7552.8
22.1524017263,113.5640108585,7304.43
22.1524017263,113.5640108585,8680.91
22.1616526555,113.554033041,6718.75
22.1570719814,113.5538291931,4736.84
22.1570719814,113.5538291931,4854.09
22.158304108,113.557831049,7250
22.1570719814,113.5538291931,4854.09
22.1583438538,113.5491299629,7107.84
22.1570719814,113.5538291931,4854.09
22.1584829642,113.5492479801,7348.9
22.1572905853,113.5591721535,7800
22.1582643621,113.5458254814,5866.67
22.1562472455,113.5543978214,6770.83
22.1583438538,113.5491299629,6993.87
22.1572905853,113.5591721535,7994.81
22.1569527428,113.5606849194,6309.15
22.1562472455,113.5543978214,6770.83
22.1562472455,113.5543978214,6840.28
22.1602019593,113.5551059246,7888.81
22.1585028371,113.5536575317,9113
22.1575688079,113.5515868664,7889.55
22.1569527428,113.5606849194,6708.73
22.1641168177,113.5601806641,5212.12
22.1621892106,113.5609424114,5568.63
22.1607285836,113.5555136204,6954.55
22.1589797857,113.5575413704,6530
22.1589797857,113.5575413704,6385.96
22.1606789022,113.5443878174,7299.7
22.1561379428,113.5601377487,6653.33
22.1576483,113.5584425926,7058.82
22.1570421718,113.5591614246,9135.63
22.1533954105,113.5581851006,5375.72
22.1585028371,113.5536575317,5840.43
22.1569527428,113.5606849194,6842.11
22.1571812834,113.5473918915,8700
22.1571812834,113.5473918915,8700
22.1571812834,113.5473918915,8700
22.1571812834,113.5473918915,8700
22.1602019593,113.5551059246,7092.2
22.1602019593,113.5551059246,7501.27
22.1524017263,113.5640108585,6800
22.1621892106,113.5609424114,5514.56
22.1647725955,113.5613501072,7299.27
22.1602019593,113.5551059246,7966.62
22.1602019593,113.5551059246,8955.22
22.1570719814,113.5538291931,4371.05
22.1589797857,113.5575413704,6727.09
22.1589797857,113.5575413704,6752.73
22.1602019593,113.5551059246,8070.32
22.1571812834,113.5473918915,9200
22.1562472455,113.5543978214,5673.25
22.1602019593,113.5551059246,7602.64
22.1585028371,113.5536575317,8373.79
22.1524017263,113.5640108585,7677.07
22.1569328697,113.5550200939,7038.83
22.1602019593,113.5551059246,7345.49
22.1602019593,113.5551059246,7584.83
22.1602019593,113.5551059246,7584.83
22.1576483,113.5584425926,6791.04
22.1562472455,113.5543978214,7282.91
22.1621892106,113.5609424114,5242.11
22.1621892106,113.5609424114,5612.24
22.1654383062,113.5565328598,6046.69
22.1578370935,113.5498702526,5842.97
22.1562472455,113.5543978214,6840.28
22.1621097211,113.555867672,5769.23
22.1570719814,113.5538291931,5500
22.1570719814,113.5538291931,5086.65
22.1621892106,113.5609424114,5320.39
22.1572905853,113.5591721535,6498.92
22.1524017263,113.5640108585,7400.86
22.1585028371,113.5536575317,5000
22.1585028371,113.5536575317,5800
22.1524017263,113.5640108585,7824.51
22.1621097211,113.555867672,5876.96
22.1570719814,113.5538291931,5490.59
22.1606789022,113.5443878174,6708.07
22.1594666691,113.5582065582,6622.52
22.1583438538,113.5491299629,7116.56
22.1606789022,113.5443878174,7641.79
22.1583438538,113.5491299629,7002.46
22.1575688079,113.5515868664,7600
22.1580556962,113.5580778122,6311.56
22.1578370935,113.5498702526,5797.1
22.1569825524,113.5564363003,7539.68
22.1577377286,113.5529494286,6362.72
22.1570421718,113.5591614246,7873.4
22.1524017263,113.5640108585,6427.22
22.1616526555,113.554033041,6598.43
22.1569328697,113.5550200939,8640.78
22.1616526555,113.554033041,6781.25
22.1573402679,113.5419845581,6506.21
22.1569527428,113.5606849194,5445.88
22.163381548,113.5562002659,5563.28
22.1602019593,113.5551059246,7040
22.1602019593,113.5551059246,8059.7
22.1561379428,113.5601377487,6586.67
22.1585028371,113.5536575317,8250.59
22.1612055247,113.5557281971,6969.33
22.1524017263,113.5640108585,8200
22.1589797857,113.5575413704,6727.09
22.1524017263,113.5640108585,7800
22.1583438538,113.5491299629,7116.56
22.1579993335,113.5599413652,8855.47
22.1621892106,113.5609424114,5174.97
22.1536040834,113.5554492474,6848.48
22.1575688079,113.5515868664,7436.4
22.1616526555,113.554033041,6440.68
22.1562472455,113.5543978214,7563.03
22.1621892106,113.5609424114,5163.64
22.1582941715,113.5578203201,7458.33
22.1583438538,113.5491299629,7116.56
22.1583339174,113.5584104061,7211.7
22.1621097211,113.555867672,5929.14
22.1602019593,113.5551059246,7004.56
22.163381548,113.5562002659,5331.08
22.1583438538,113.5491299629,7092.02
22.1583438538,113.5491299629,7552.8
22.1621097211,113.555867672,5697.33
22.1580556962,113.5580778122,7047.39
22.157866903,113.5588181019,8060.61
22.1602019593,113.5551059246,7510.99
22.1602019593,113.5551059246,7312.15
22.1524017263,113.5640108585,7465.22
22.1602019593,113.5551059246,6781.55
22.1577377286,113.5529494286,6666.67
22.1524017263,113.5640108585,6805.29
22.1606789022,113.5443878174,6591.81
22.1569328697,113.5550200939,10194.17
22.1583438538,113.5491299629,6993.87
22.1583438538,113.5491299629,6538.46
22.1570719814,113.5538291931,5086.65
22.157866903,113.5588181019,7809.39
22.1580556962,113.5580778122,7228.92
22.1583438538,113.5491299629,6117.65
22.1576483,113.5584425926,7046.12
22.1585028371,113.5536575317,5000
22.1583438538,113.5491299629,6985.29
22.1583438538,113.5491299629,6993.87
22.1575688079,113.5515868664,3833.33
22.1575688079,113.5515868664,3833.33
22.1562472455,113.5543978214,5912.63
22.1585028371,113.5536575317,8605.2
22.1569229331,113.5580456257,7475.81
22.1580556962,113.5580778122,6764.71
22.1602019593,113.5551059246,8194.23
22.1602019593,113.5551059246,8194.23
22.1524017263,113.5640108585,6800
22.1524017263,113.5640108585,6800
22.1524017263,113.5640108585,6800.65
22.1621097211,113.555867672,5985.97
22.1524017263,113.5640108585,6800.65
22.1582345527,113.5490334034,5867.35
22.1583438538,113.5491299629,7125
22.1583438538,113.5491299629,6993.87
22.1602019593,113.5551059246,7739
22.158304108,113.557831049,6215.47
22.1580556962,113.5580778122,7047.39
22.157866903,113.5588181019,6970.13
22.1583438538,113.5491299629,6993.87
22.1606789022,113.5443878174,6333.57
22.1583339174,113.5584104061,6975.14
22.1606789022,113.5443878174,6661.49
22.1582643621,113.5458254814,4746.84
22.1583438538,113.5491299629,6993.87
22.1570719814,113.5538291931,4904.18
22.1575688079,113.5515868664,6571.19
22.1583438538,113.5491299629,6993.87
22.157866903,113.5588181019,7105.26
22.1621097211,113.555867672,5932.2
22.1578370935,113.5498702526,6050.72
22.1165041438,113.5695336585,5120.48
22.1165041438,113.5695336585,5190.55
22.1129368546,113.566993475,7661.54
22.1165041438,113.5695336585,5204.82
22.1165041438,113.5695336585,5692.23
22.1165041438,113.5695336585,7551.49
22.1165041438,113.5695336585,4780.52
22.1165041438,113.5695336585,5051.11
22.1165041438,113.5695336585,4780.52
22.1165041438,113.5695336585,5839.42
22.1165041438,113.5695336585,4148.58
22.1165041438,113.5695336585,4777.64
22.1165041438,113.5695336585,4148.58
22.1165041438,113.5695336585,5111.24
22.1165041438,113.5695336585,5209.84
22.1165041438,113.5695336585,4524.84
22.1165041438,113.5695336585,5351.77
22.1165041438,113.5695336585,5692.23
22.1165041438,113.5695336585,5788.71
22.1165041438,113.5695336585,5209.84
22.1165041438,113.5695336585,4329.52
22.1165041438,113.5695336585,5120.48
22.1165041438,113.5695336585,5306.32
22.1129368546,113.566993475,8620.69
22.1165041438,113.5695336585,4329.52
22.1165041438,113.5695336585,5111.24
22.1165041438,113.5695336585,4496.4
22.1165041438,113.5695336585,4509.92
22.1165041438,113.5695336585,4476.6
22.1165041438,113.5695336585,4798.56
22.1165041438,113.5695336585,5532.17
22.1129368546,113.566993475,14102.03
22.1165041438,113.5695336585,5692.23
22.1165041438,113.5695336585,4133.33
22.1165041438,113.5695336585,4660.25
